generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
4,1,-2.981716, -8.530937,-2.981204, -8.530885,0.000523,1
4,1,-6.151354, -8.527136,-6.151324, -8.526977,0.000197,1
4,1,1.199341, 0.499968,-3.914719, 0.176413,5.124285,0
4,1,-0.900703, 8.499965,-0.900641, 8.499871,0.000112,0
4,1,0.620815, -8.958284,0.620860, -8.958599,0.000351,1
4,2,0.463939, -8.650708,0.463809, -8.650720,0.000130,1
4,2,3.226635, -1.417831,3.267675, -1.406050,0.042698,0
4,2,-9.615136, -7.370440,-9.598866, -7.411605,0.044265,0
4,2,2.201837, 0.725161,-3.648570, 0.413599,5.858698,0
4,2,-7.911533, -6.838846,-7.964172, -6.937747,0.112037,0
4,2,-0.935854, -1.698435,-2.642642, -1.990179,1.731542,0
4,2,-9.512706, 4.229686,-9.523036, 4.478126,0.248656,0
4,2,8.845901, -4.658564,8.845883, -4.658600,0.000041,0
4,2,-8.399290, -3.099844,-8.399446, -3.099766,0.000175,0
4,2,-5.925571, 0.539355,-6.758516, 0.460822,0.836639,0
4,3,7.569403, -3.265150,7.568611, -3.271992,0.006888,0
4,3,-7.482393, 7.511876,-7.477129, 7.499159,0.013764,0
4,3,-5.349053, 9.499934,-5.517366, 9.419886,0.186378,0
4,3,9.500009, -2.252252,9.499369, -2.243235,0.009042,0
4,3,3.389478, -3.286942,3.394580, -3.282832,0.006552,0
4,3,7.589899, -0.003939,7.589934, -0.003891,0.000059,0
4,3,1.153061, -0.689148,1.152605, -0.690391,0.001324,0
4,3,6.099973, 1.034571,6.262002, 1.033540,0.162032,0
4,3,-4.565748, 1.985143,-4.507909, 1.831883,0.163811,0
4,3,-4.898338, 1.178826,-4.930583, 1.076638,0.107155,0
4,4,-3.819994, 3.282705,-3.811104, 3.283623,0.008937,0
4,4,5.487298, 2.791684,5.477741, 2.884364,0.093172,0
4,4,4.562777, -6.431509,4.054852, -6.427227,0.507943,0
4,4,2.435004, 4.652750,2.492226, 4.530960,0.134563,0
4,4,-8.773257, 0.236229,-8.772710, 0.234114,0.002184,0
4,4,8.392042, 4.102118,8.391961, 4.102449,0.000341,0
4,4,7.072738, 1.256559,7.284202, 1.510352,0.330345,0
4,4,2.415814, 6.678544,2.121692, 6.785979,0.313130,0
4,4,-2.835015, -2.110559,-4.147964, -1.896216,1.330330,0
4,4,8.891886, 1.291427,8.889940, 1.291198,0.001959,0
4,5,7.099217, 6.702217,7.099572, 6.702560,0.000495,0
4,5,8.985260, -6.072135,8.975204, -5.953904,0.118658,0
4,5,0.608286, 8.327744,0.613787, 8.334858,0.008992,0
4,5,-8.807441, -6.969269,-8.873706, -6.788315,0.192705,0
4,5,-5.019101, 0.058565,-4.920558, 0.014801,0.107824,0
4,5,-2.033146, 3.588544,-2.137331, 3.706938,0.157708,0
4,5,1.109556, 5.055553,1.147131, 5.070076,0.040284,0
4,5,3.597853, -7.796662,7.381835, -7.769727,3.784077,0
4,5,0.598323, -1.829790,0.702890, -1.919228,0.137599,0
4,5,5.292740, 8.322122,5.292720, 8.322371,0.000251,0
5,1,-6.519993, -8.528242,-6.494286, -8.561108,0.041725,1
5,1,-2.700414, 1.400003,-2.700293, 1.400016,0.000121,0
5,1,4.223545, -8.593194,4.224127, -8.593039,0.000608,1
5,1,8.140721, -8.567599,8.140379, -8.567773,0.000384,1
5,1,-6.825308, -8.529009,-6.721794, -8.601228,0.126217,1
5,1,-2.981246, -8.530901,-2.981705, -8.530774,0.000504,1
5,1,-6.151353, -8.527028,-6.108620, -8.640141,0.120915,1
5,1,-3.914689, 0.176324,-3.914735, 0.176473,0.000157,0
5,1,-0.900640, 8.499963,-0.900470, 8.499888,0.000186,0
5,1,0.620874, -8.958721,0.620369, -8.958539,0.000537,1
5,2,0.463809, -8.650720,0.463852, -8.650598,0.000129,1
5,2,3.267675, -1.406061,3.299296, -1.399197,0.032357,0
5,2,-9.598797, -7.411601,-9.620866, -7.408824,0.022243,0
5,2,-3.648543, 0.413655,-3.151643, -0.127121,0.734405,0
5,2,-7.964113, -6.937713,-7.062155, -8.485264,1.791212,1
5,2,-2.642583, -1.992571,-2.553277, -8.520569,6.528608,1
5,2,-9.522916, 4.478433,-9.537135, 4.774961,0.296871,0
5,2,8.845873, -4.658547,8.845853, -4.658611,0.000067,0
5,2,-8.399394, -3.099766,-8.399443, -3.099795,0.000057,0
5,2,-6.761028, 0.460692,-5.280890, -8.099390,8.687107,1
5,3,7.568591, -3.271978,7.567803, -3.278908,0.006975,0
5,3,-7.477162, 7.499153,-7.467848, 7.479272,0.021954,0
5,3,-5.517352, 9.419873,-5.776898, 9.443584,0.260627,0
5,3,9.499352, -2.243263,9.499882, -2.229640,0.013634,0
5,3,3.394571, -3.282811,3.399706, -3.278519,0.006693,0
5,3,7.589929, -0.003925,7.589929, -0.003840,0.000086,0
5,3,1.152581, -0.690393,1.149439, -0.701681,0.011717,0
5,3,6.262002, 1.033508,6.467886, 1.323370,0.355539,0
5,3,-4.507880, 1.831858,-4.156474, 1.892035,0.356522,0
5,3,-4.930553, 1.076617,-4.941101, 1.296473,0.220109,0
5,4,-3.811106, 3.283644,-3.812221, 3.283891,0.001142,0
5,4,5.477731, 2.884385,5.215137, 3.276311,0.471765,0
5,4,4.054865, -6.427234,3.636493, -6.553540,0.437022,0
5,4,2.492194, 4.530953,2.487614, 4.522970,0.009204,0
5,4,-8.772737, 0.234113,-8.715984, 0.304453,0.090380,0
5,4,8.391982, 4.102449,8.391718, 4.102866,0.000495,0
5,4,7.284229, 1.510357,7.470220, 1.910644,0.441387,0
5,4,2.121687, 6.785973,1.888151, 6.778529,0.233655,0
5,4,-4.148057, -1.896182,-6.198266, -0.659624,2.394251,0
5,4,8.889939, 1.291218,8.887910, 1.290763,0.002080,0
5,5,7.099572, 6.702587,7.099931, 6.702876,0.000461,0
5,5,8.975224, -5.953898,8.932169, -5.799185,0.160592,0
5,5,0.613796, 8.334844,0.617497, 8.340676,0.006908,0
5,5,-8.873664, -6.788332,-8.854814, -6.696290,0.093952,0
5,5,-4.920565, 0.014803,-5.336351, 0.375973,0.550747,0
5,5,-2.137336, 3.706957,-2.246317, 3.837529,0.170076,0
5,5,1.147135, 5.070100,1.184057, 5.084338,0.039572,0
5,5,7.382153, -7.769731,7.755088, -7.781347,0.373116,1
5,5,0.702895, -1.919240,0.906913, -2.082614,0.261370,0
5,5,5.292697, 8.322372,5.292765, 8.322598,0.000236,0
6,1,-6.494276, -8.561041,-6.494473, -8.561191,0.000270,1
6,1,-2.700385, 1.400017,-2.700173, 1.400067,0.000218,0
6,1,4.224199, -8.593042,4.224111, -8.592733,0.000342,1
6,1,8.140357, -8.567837,8.140132, -8.568037,0.000301,1
6,1,-6.721797, -8.601298,-6.722250, -8.601357,0.000456,1
6,1,-2.981631, -8.530746,-2.981764, -8.530845,0.000167,1
6,1,-6.108668, -8.640089,-6.108795, -8.640359,0.000318,1
6,1,-3.914704, 0.176386,-3.987126, 0.198008,0.075581,0
6,1,-0.900470, 8.499978,-0.900579, 8.499932,0.000118,0
6,1,0.620384, -8.958673,0.620112, -8.958874,0.000370,1
6,2,0.463852, -8.650598,0.463801, -8.650442,0.000164,1
6,2,3.299319, -1.399266,3.330112, -1.393278,0.031370,0
6,2,-9.620728, -7.408831,-9.621231, -7.542572,0.133742,0
6,2,-3.151671, -0.127042,-3.069301, -0.188445,0.102738,0
6,2,-7.062155, -8.485264,-7.062155, -8.485264,0.000000,1
6,2,-2.553277, -8.520569,-2.553277, -8.520569,0.000000,1
6,2,-9.537251, 4.774861,-9.537200, 5.120461,0.345600,0
6,2,8.845842, -4.658558,8.845944, -4.658593,0.000108,0
6,2,-8.399390, -3.099795,-8.399452, -3.099814,0.000065,0
6,2,-5.280871, -8.099420,-5.281054, -8.098874,0.000579,1
6,3,7.567786, -3.278896,7.567260, -3.285579,0.006704,0
6,3,-7.467880, 7.479265,-7.467715, 7.480752,0.001496,0
6,3,-5.777007, 9.443564,-5.779213, 9.446159,0.003407,0
6,3,9.499908, -2.229611,9.499996, -2.222138,0.007474,0
6,3,3.399695, -3.278491,3.404558, -3.273965,0.006643,0
6,3,7.589924, -0.003876,7.589949, -0.003792,0.000088,0
6,3,1.149407, -0.701683,1.101715, -0.548536,0.160401,0
6,3,6.467875, 1.323463,6.724968, 1.871865,0.605674,0
6,3,-4.156465, 1.892031,-3.490296, 1.632836,0.714817,0
6,3,-4.941115, 1.296483,-4.566498, 1.181228,0.391946,0
6,4,-3.812224, 3.283916,-3.805709, 3.280988,0.007143,0
6,4,5.215107, 3.276278,4.966767, 4.058653,0.820843,0
6,4,3.636498, -6.553572,3.490133, -6.673896,0.189474,0
6,4,2.487590, 4.522964,2.487532, 4.524429,0.001466,0
6,4,-8.715955, 0.304453,-8.601584, -0.503943,0.816447,0
6,4,8.391746, 4.102867,7.132649, 4.106216,1.259101,0
6,4,7.470184, 1.910846,7.655319, 2.279210,0.412271,0
6,4,1.888138, 6.778503,1.709138, 6.741096,0.182867,0
6,4,-6.198367, -0.659552,-6.506895, -0.304738,0.470193,0
6,4,8.887908, 1.290782,8.886032, 1.290461,0.001905,0
6,5,7.099931, 6.702899,7.100418, 6.703126,0.000538,0
6,5,8.932159, -5.799181,8.906648, -5.708121,0.094566,0
6,5,0.617495, 8.340691,0.622810, 8.348133,0.009145,0
6,5,-8.854833, -6.696293,-8.314627, -8.332485,1.723063,0
6,5,-5.336341, 0.375976,-5.367048, 0.475088,0.103759,0
6,5,-2.246314, 3.837519,-2.322671, 3.929562,0.119592,0
6,5,1.184058, 5.084363,1.219444, 5.097147,0.037625,0
6,5,7.755100, -7.781347,7.979777, -7.757670,0.225922,1
6,5,0.906894, -2.082628,1.153764, -2.466543,0.456438,0
6,5,5.292743, 8.322599,5.284719, 8.313162,0.012387,0
7,1,-6.494523, -8.561197,-6.166376, -9.103982,0.634268,1
7,1,-2.700265, 1.400067,-2.528777, 1.381087,0.172535,0
7,1,4.224036, -8.592712,4.224112, -8.592503,0.000223,1
7,1,8.140116, -8.568095,8.140583, -8.567912,0.000502,1
7,1,-6.722177, -8.601366,-6.322412, -9.186543,0.708692,1
7,1,-2.981801, -8.530781,-2.982025, -8.530220,0.000612,1
7,1,-6.108850, -8.640407,-5.997735, -9.037564,0.412408,1
7,1,-3.987057, 0.198060,-4.293504, -8.524121,8.727563,1
7,1,-0.900580, 8.500022,-0.900604, 8.499865,0.000159,0
7,1,0.620104, -8.958801,0.620113, -8.959154,0.000372,1
7,2,0.463801, -8.650442,0.463949, -8.650290,0.000213,1
7,2,3.330108, -1.393246,3.358180, -1.386785,0.028807,0
7,2,-9.621224, -7.542519,-9.620957, -7.542504,0.000267,0
7,2,-3.069770, -0.188442,-5.028415, -0.116217,1.959977,0
7,2,-7.062155, -8.485264,-6.710727, -9.549633,1.120885,1
7,2,-2.553277, -8.520569,-2.553277, -8.520569,0.000000,1
7,2,-9.537130, 5.120427,-9.530155, 5.265201,0.144942,0
7,2,8.845935, -4.658541,8.846036, -4.658585,0.000110,0
7,2,-8.399399, -3.099815,-8.493019, -5.430181,2.332246,0
7,2,-5.281063, -8.098893,-5.281244, -8.098289,0.000633,1
7,3,7.567235, -3.285563,7.566628, -3.291990,0.006456,0
7,3,-7.467740, 7.480746,-7.467587, 7.482384,0.001646,0
7,3,-5.779225, 9.446157,-6.498618, 9.441005,0.719411,0
7,3,9.500018, -2.222162,9.499996, -2.210890,0.011272,0
7,3,3.404547, -3.273944,3.409021, -3.269281,0.006463,0
7,3,7.589944, -0.003826,7.589945, -0.003822,0.000004,0
7,3,1.101716, -0.548571,1.101722, -0.548518,0.000053,0
7,3,6.724942, 1.871871,6.988908, 2.489091,0.671296,0
7,3,-3.490261, 1.632822,-2.924450, 1.656603,0.566311,0
7,3,-4.566471, 1.181275,-4.729179, 1.442366,0.307640,0
7,4,-3.805691, 3.280990,-3.805329, 3.280908,0.000372,0
7,4,4.966728, 4.058792,5.326824, 3.990711,0.366475,0
7,4,3.490142, -6.673921,3.370938, -6.790196,0.166522,0
7,4,2.487512, 4.524418,2.563036, 4.467535,0.094550,0
7,4,-8.601558, -0.504319,-6.435690, -8.413424,8.200301,0
7,4,7.132648, 4.106195,6.974976, 4.087574,0.158768,0
7,4,7.655321, 2.279251,7.885324, 2.803865,0.572819,0
7,4,1.709144, 6.741090,1.545809, 6.697597,0.169027,0
7,4,-6.506899, -0.304714,-6.616224, -0.107580,0.225419,0
7,4,8.886031, 1.290487,8.884115, 1.290230,0.001933,0
7,5,7.100418, 6.703149,7.100787, 6.703403,0.000448,0
7,5,8.906656, -5.708140,8.907021, -5.707733,0.000546,0
7,5,0.622809, 8.348148,0.627111, 8.354959,0.008055,0
7,5,-8.314595, -8.332499,-8.341023, -8.242313,0.093978,1
7,5,-5.367054, 0.475092,-5.728152, 0.836672,0.511011,0
7,5,-2.322696, 3.929561,-2.349542, 3.971086,0.049447,0
7,5,1.219444, 5.097171,1.330545, 5.107092,0.111544,0
7,5,7.979798, -7.757692,8.200140, -7.734156,0.221595,1
7,5,1.153809, -2.466561,2.119042, -3.057114,1.131560,0
7,5,5.284747, 8.313162,5.394111, 8.131909,0.211690,0
8,1,-6.166338, -9.104172,-6.160806, -9.160098,0.056199,1
8,1,-2.528779, 1.381100,-2.180608, 1.398849,0.348623,0
8,1,4.224115, -8.592546,4.224201, -8.592645,0.000176,1
8,1,8.140517, -8.567889,8.140869, -8.567954,0.000358,1
8,1,-6.322346, -9.186596,-6.330090, -9.193192,0.010172,1
8,1,-2.981950, -8.530210,-2.982033, -8.530107,0.000168,1
